Position,Title,Artist,Last Week,Peak Position,Weeks on Chart,Chart Date
56,We Found Love,Glee Cast,,56,1,02-04-2012
57,Can't Get Enough,J. Cole Featuring Trey Songz,59,57,8,02-04-2012
58,Let It Rain,David Nail Featuring Sarah Buxton,52,51,19,02-04-2012
59,Strange Clouds,B.o.B Featuring Lil Wayne,48,7,17,02-04-2012
60,Heartbeat,The Fray,61,43,14,02-04-2012
61,Tattoos On This Town,Jason Aldean,57,38,18,02-04-2012
62,Moves Like Jagger / Jumpin' Jack Flash,Glee Cast,,62,1,02-04-2012
63,You Gonna Fly,Keith Urban,68,63,6,02-04-2012
64,Glad You Came,The Wanted,85,64,2,02-04-2012
65,Marry The Night,Lady Gaga,53,29,11,02-04-2012
66,A Woman Like You,Lee Brice,66,66,5,02-04-2012
67,Lonely Boy,The Black Keys,65,64,11,02-04-2012
68,You The Boss,Rick Ross Featuring Nicki Minaj,62,62,14,02-04-2012
69,Levels,Avicii,70,66,10,02-04-2012
70,The First Time Ever I Saw Your Face,Glee Cast,,70,1,02-04-2012
71,I'm Gonna Love You Through It,Martina McBride,71,61,16,02-04-2012
72,I Won't Give Up,Jason Mraz,22,8,3,02-04-2012
73,T.H.E (The Hardest Ever),will.i.am Featuring Mick Jagger & Jennifer Lopez,64,36,6,02-04-2012
74,Reality,Kenny Chesney,72,72,11,02-04-2012
75,Home,Dierks Bentley,73,70,11,02-04-2012
76,I Do,Young Jeezy Featuring Jay-Z & Andre 3000,75,61,5,02-04-2012
77,Party,Beyonce Featuring Andre 3000,69,50,16,02-04-2012
78,The Trouble With Girls,Scotty McCreery,80,55,11,02-04-2012
79,Gotta Have It,Jay Z Kanye West,84,79,3,02-04-2012
80,Bait A Hook,Justin Moore,77,63,8,02-04-2012
81,Love On Top,Beyonce,74,20,10,02-04-2012
82,Shake It Out,Florence + The Machine,79,73,13,02-04-2012
83,Drive By,Train,60,60,2,02-04-2012
84,Lights,Ellie Goulding,87,84,5,02-04-2012
85,Storm Warning,Hunter Hayes,81,78,10,02-04-2012
86,Amen,Edens Edge,83,83,6,02-04-2012
87,Kyoto,Skrillex Featuring Sirah,76,74,3,02-04-2012
88,Summer Nights,Glee Cast,,88,1,02-04-2012
89,We Are Young,fun. Featuring Janelle Monae,86,53,5,02-04-2012
90,Countdown,Beyonce,82,71,14,02-04-2012
91,Safe & Sound,Taylor Swift Featuring The Civil Wars,63,30,5,02-04-2012
92,Round Of Applause,Waka Flocka Flame Featuring Drake,89,86,5,02-04-2012
93,Camouflage,Brad Paisley,88,87,8,02-04-2012
94,Talk That Talk,Rihanna Featuring Jay-Z,100,31,4,02-04-2012
95,Where I Come From,Montgomery Gentry,90,90,3,02-04-2012
96,Dancin' Away With My Heart,Lady Antebellum,,50,2,02-04-2012
97,Don't Stop (Color On The Walls),Foster The People,97,97,2,02-04-2012
98,Mr. Wrong,Mary J. Blige Featuring Drake,,98,1,02-04-2012
99,Love's Gonna Make It Alright,George Strait,,99,1,02-04-2012
100,No Church In The Wild,Jay Z Kanye West Featuring Frank Ocean,,100,1,02-04-2012
1,We Found Love,Rihanna Featuring Calvin Harris,1,1,17,01-28-2012
2,Set Fire To The Rain,Adele,4,2,20,01-28-2012
3,Good Feeling,Flo Rida,5,3,16,01-28-2012
4,It Will Rain,Bruno Mars,3,3,16,01-28-2012
5,Sexy And I Know It,LMFAO,2,1,20,01-28-2012
6,The One That Got Away,Katy Perry,6,3,14,01-28-2012
7,Ni**as in Paris,Jay Z Kanye West,7,5,23,01-28-2012
8,Rack City,Tyga,23,8,8,01-28-2012
9,"Young, Wild & Free",Snoop Dogg & Wiz Khalifa Featuring Bruno Mars,11,9,14,01-28-2012
10,Turn Me On,David Guetta Featuring Nicki Minaj,25,10,7,01-28-2012
11,Dance (A$$),Big Sean Featuring Nicki Minaj,13,10,15,01-28-2012
12,Party Rock Anthem,LMFAO Featuring Lauren Bennett & GoonRock,9,1,43,01-28-2012
13,Work Out,J. Cole,15,13,20,01-28-2012
14,Moves Like Jagger,Maroon 5 Featuring Christina Aguilera,12,1,30,01-28-2012
15,Domino,Jessie J,17,15,14,01-28-2012
16,Someone Like You,Adele,10,1,28,01-28-2012
17,Stereo Hearts,Gym Class Heroes Featuring Adam Levine,14,4,31,01-28-2012
18,Without You,David Guetta Featuring Usher,16,4,20,01-28-2012
19,Not Over You,Gavin DeGraw,21,19,23,01-28-2012
20,The Motto,Drake Featuring Lil Wayne,19,18,9,01-28-2012
21,Stronger (What Doesn't Kill You),Kelly Clarkson,58,21,4,01-28-2012
22,I Won't Give Up,Jason Mraz,8,8,2,01-28-2012
23,International Love,Pitbull Featuring Chris Brown,24,23,11,01-28-2012
24,Love You Like A Love Song,Selena Gomez & The Scene,28,24,30,01-28-2012
25,Headlines,Drake,18,13,23,01-28-2012
26,Red Solo Cup,Toby Keith,20,15,12,01-28-2012
27,I Don't Want This Night To End,Luke Bryan,29,22,16,01-28-2012
28,You Da One,Rihanna,26,14,10,01-28-2012
29,5 O'Clock,T-Pain Featuring Wiz Khalifa & Lily Allen,22,10,16,01-28-2012
30,I Like It Like That,Hot Chelle Rae Featuring New Boyz,33,28,15,01-28-2012
31,Make Me Proud,Drake Featuring Nicki Minaj,31,9,14,01-28-2012
32,Mr. Know It All,Kelly Clarkson,27,10,19,01-28-2012
33,Ass Back Home,Gym Class Heroes Featuring Neon Hitch,57,33,5,01-28-2012
34,You Make Me Feel...,Cobra Starship Featuring Sabi,32,7,27,01-28-2012
35,Pumped Up Kicks,Foster The People,30,3,38,01-28-2012
36,Just A Kiss,Lady Antebellum,37,7,37,01-28-2012
37,Give Me Everything,"Pitbull Featuring Ne-Yo, Afrojack & Nayer",35,1,42,01-28-2012
38,Paradise,Coldplay,38,15,18,01-28-2012
39,Take Care,Drake Featuring Rihanna,46,9,9,01-28-2012
40,Rolling In The Deep,Adele,36,1,54,01-28-2012
41,Drink In My Hand,Eric Church,42,40,17,01-28-2012
42,Blackout,Breathe Carolina,41,41,11,01-28-2012
43,Super Bass,Nicki Minaj,34,3,38,01-28-2012
44,Lotus Flower Bomb,Wale Featuring Miguel,45,38,12,01-28-2012
45,You,Chris Young,53,45,13,01-28-2012
46,Tonight Is The Night,Outasight,54,46,8,01-28-2012
47,Ours,Taylor Swift,43,13,10,01-28-2012
48,Strange Clouds,B.o.B Featuring Lil Wayne,44,7,16,01-28-2012
49,All Your Life,The Band Perry,55,37,19,01-28-2012
50,Keep Me In Mind,Zac Brown Band,49,35,16,01-28-2012
51,Brighter Than The Sun,Colbie Caillat,56,51,22,01-28-2012
52,Let It Rain,David Nail Featuring Sarah Buxton,51,51,18,01-28-2012
53,Marry The Night,Lady Gaga,39,29,10,01-28-2012
54,A Thousand Years,Christina Perri,52,43,13,01-28-2012
55,Strip,Chris Brown Featuring Kevin K-MAC McCall,64,55,5,01-28-2012
56,Alone With You,Jake Owen,60,56,6,01-28-2012
57,Tattoos On This Town,Jason Aldean,48,38,17,01-28-2012
58,Somebody That I Used To Know,Gotye Featuring Kimbra,91,58,2,01-28-2012
59,Can't Get Enough,J. Cole Featuring Trey Songz,63,59,7,01-28-2012
60,Drive By,Train,,60,1,01-28-2012
61,Heartbeat,The Fray,65,43,13,01-28-2012
62,You The Boss,Rick Ross Featuring Nicki Minaj,67,62,13,01-28-2012
63,Safe & Sound,Taylor Swift Featuring The Civil Wars,40,30,4,01-28-2012
64,T.H.E (The Hardest Ever),will.i.am Featuring Mick Jagger & Jennifer Lopez,62,36,5,01-28-2012
65,Lonely Boy,The Black Keys,69,64,10,01-28-2012
66,A Woman Like You,Lee Brice,81,66,4,01-28-2012
67,Tattoo,Van Halen,,67,1,01-28-2012
68,You Gonna Fly,Keith Urban,76,68,5,01-28-2012
69,Party,Beyonce Featuring Andre 3000,68,50,15,01-28-2012
70,Levels,Avicii,70,66,9,01-28-2012
71,I'm Gonna Love You Through It,Martina McBride,71,61,15,01-28-2012
72,Reality,Kenny Chesney,79,72,10,01-28-2012
73,Home,Dierks Bentley,78,70,10,01-28-2012
74,Love On Top,Beyonce,82,20,9,01-28-2012
75,I Do,Young Jeezy Featuring Jay-Z & Andre 3000,75,61,4,01-28-2012
76,Kyoto,Skrillex Featuring Sirah,74,74,2,01-28-2012
77,Bait A Hook,Justin Moore,72,63,7,01-28-2012
78,Called Out In The Dark,Snow Patrol,,78,1,01-28-2012
79,Shake It Out,Florence + The Machine,73,73,12,01-28-2012
80,The Trouble With Girls,Scotty McCreery,66,55,10,01-28-2012
81,Storm Warning,Hunter Hayes,83,78,9,01-28-2012
82,Countdown,Beyonce,89,71,13,01-28-2012
83,Amen,Edens Edge,86,83,5,01-28-2012
84,Gotta Have It,Jay Z Kanye West,98,84,2,01-28-2012
85,Glad You Came,The Wanted,,85,1,01-28-2012
86,We Are Young,fun. Featuring Janelle Monae,88,53,4,01-28-2012
87,Lights,Ellie Goulding,92,85,4,01-28-2012
88,Camouflage,Brad Paisley,93,87,7,01-28-2012
89,Round Of Applause,Waka Flocka Flame Featuring Drake,97,86,4,01-28-2012
90,Where I Come From,Montgomery Gentry,94,90,2,01-28-2012
91,Video Games,Lana Del Rey,,91,1,01-28-2012
92,The Champ,Nelly,61,61,3,01-28-2012
93,Party On Fifth Ave.,Mac Miller,85,64,6,01-28-2012
94,Wish You Were Here,Avril Lavigne,80,65,7,01-28-2012
95,Scary Monsters And Nice Sprites,Skrillex,87,69,4,01-28-2012
96,When We Stand Together,Nickelback,77,44,16,01-28-2012
97,Don't Stop (Color On The Walls),Foster The People,,97,1,01-28-2012
98,Wild Boy,MGK Featuring Waka Flocka Flame,,98,1,01-28-2012
99,Crawling Back To You,Daughtry,,41,10,01-28-2012
100,Talk That Talk,Rihanna Featuring Jay-Z,,31,3,01-28-2012
1,We Found Love,Rihanna Featuring Calvin Harris,2,1,16,01-21-2012
2,Sexy And I Know It,LMFAO,1,1,19,01-21-2012
3,It Will Rain,Bruno Mars,4,3,15,01-21-2012
4,Set Fire To The Rain,Adele,8,4,19,01-21-2012
5,Good Feeling,Flo Rida,5,4,15,01-21-2012
6,The One That Got Away,Katy Perry,3,3,13,01-21-2012
7,Ni**as in Paris,Jay Z Kanye West,7,5,22,01-21-2012
8,I Won't Give Up,Jason Mraz,,8,1,01-21-2012
9,Party Rock Anthem,LMFAO Featuring Lauren Bennett & GoonRock,6,1,42,01-21-2012
10,Someone Like You,Adele,9,1,27,01-21-2012
11,"Young, Wild & Free",Snoop Dogg & Wiz Khalifa Featuring Bruno Mars,14,10,13,01-21-2012
12,Moves Like Jagger,Maroon 5 Featuring Christina Aguilera,11,1,29,01-21-2012
13,Dance (A$$),Big Sean Featuring Nicki Minaj,12,10,14,01-21-2012
14,Stereo Hearts,Gym Class Heroes Featuring Adam Levine,10,4,30,01-21-2012
15,Work Out,J. Cole,17,14,19,01-21-2012
16,Without You,David Guetta Featuring Usher,13,4,19,01-21-2012
17,Domino,Jessie J,21,17,13,01-21-2012
18,Headlines,Drake,18,13,22,01-21-2012
19,The Motto,Drake Featuring Lil Wayne,23,18,8,01-21-2012
20,Red Solo Cup,Toby Keith,15,15,11,01-21-2012
21,Not Over You,Gavin DeGraw,24,21,22,01-21-2012
22,5 O'Clock,T-Pain Featuring Wiz Khalifa & Lily Allen,16,10,15,01-21-2012
23,Rack City,Tyga,40,23,7,01-21-2012
24,International Love,Pitbull Featuring Chris Brown,33,24,10,01-21-2012
25,Turn Me On,David Guetta Featuring Nicki Minaj,51,25,6,01-21-2012
26,You Da One,Rihanna,22,14,9,01-21-2012
27,Mr. Know It All,Kelly Clarkson,20,10,18,01-21-2012
28,Love You Like A Love Song,Selena Gomez & The Scene,27,26,29,01-21-2012
29,I Don't Want This Night To End,Luke Bryan,26,22,15,01-21-2012
30,Pumped Up Kicks,Foster The People,19,3,37,01-21-2012
31,Make Me Proud,Drake Featuring Nicki Minaj,34,9,13,01-21-2012
32,You Make Me Feel...,Cobra Starship Featuring Sabi,29,7,26,01-21-2012
33,I Like It Like That,Hot Chelle Rae Featuring New Boyz,28,28,14,01-21-2012
34,Super Bass,Nicki Minaj,25,3,37,01-21-2012
35,Give Me Everything,"Pitbull Featuring Ne-Yo, Afrojack & Nayer",35,1,41,01-21-2012
36,Rolling In The Deep,Adele,30,1,53,01-21-2012
37,Just A Kiss,Lady Antebellum,36,7,36,01-21-2012
38,Paradise,Coldplay,38,15,17,01-21-2012
39,Marry The Night,Lady Gaga,37,29,9,01-21-2012
40,Safe & Sound,Taylor Swift Featuring The Civil Wars,31,30,3,01-21-2012
41,Blackout,Breathe Carolina,46,41,10,01-21-2012
42,Drink In My Hand,Eric Church,47,40,16,01-21-2012
43,Ours,Taylor Swift,43,13,9,01-21-2012
44,Strange Clouds,B.o.B Featuring Lil Wayne,41,7,15,01-21-2012
45,Lotus Flower Bomb,Wale Featuring Miguel,54,38,11,01-21-2012
46,Take Care,Drake Featuring Rihanna,49,9,8,01-21-2012
47,It Girl,Jason Derulo,32,17,22,01-21-2012
48,Tattoos On This Town,Jason Aldean,42,38,16,01-21-2012
49,Keep Me In Mind,Zac Brown Band,52,35,15,01-21-2012
50,She Will,Lil Wayne Featuring Drake,44,3,21,01-21-2012
51,Let It Rain,David Nail Featuring Sarah Buxton,55,51,17,01-21-2012
52,A Thousand Years,Christina Perri,50,43,12,01-21-2012
53,You,Chris Young,59,52,12,01-21-2012
54,Tonight Is The Night,Outasight,60,54,7,01-21-2012
55,All Your Life,The Band Perry,56,37,18,01-21-2012
56,Brighter Than The Sun,Colbie Caillat,61,56,21,01-21-2012
57,Ass Back Home,Gym Class Heroes Featuring Neon Hitch,82,57,4,01-21-2012
58,Stronger (What Doesn't Kill You),Kelly Clarkson,,58,3,01-21-2012
59,Fly,Nicki Minaj Featuring Rihanna,45,19,20,01-21-2012
60,Alone With You,Jake Owen,74,60,5,01-21-2012
61,The Champ,Nelly,64,61,2,01-21-2012
62,T.H.E (The Hardest Ever),will.i.am Featuring Mick Jagger & Jennifer Lopez,90,36,4,01-21-2012
63,Can't Get Enough,J. Cole Featuring Trey Songz,68,63,6,01-21-2012
64,Strip,Chris Brown Featuring Kevin K-MAC McCall,85,64,4,01-21-2012
65,Heartbeat,The Fray,67,43,12,01-21-2012
66,The Trouble With Girls,Scotty McCreery,58,55,9,01-21-2012
67,You The Boss,Rick Ross Featuring Nicki Minaj,69,67,12,01-21-2012
68,Party,Beyonce Featuring Andre 3000,66,50,14,01-21-2012
69,Lonely Boy,The Black Keys,79,64,9,01-21-2012
70,Levels,Avicii,71,66,8,01-21-2012
71,I'm Gonna Love You Through It,Martina McBride,73,61,14,01-21-2012
72,Bait A Hook,Justin Moore,63,63,6,01-21-2012
73,Shake It Out,Florence + The Machine,89,73,11,01-21-2012
74,Kyoto,Skrillex Featuring Sirah,,74,1,01-21-2012
75,I Do,Young Jeezy Featuring Jay-Z & Andre 3000,77,61,3,01-21-2012
76,You Gonna Fly,Keith Urban,95,76,4,01-21-2012
77,When We Stand Together,Nickelback,62,44,15,01-21-2012
78,Home,Dierks Bentley,88,70,9,01-21-2012
79,Reality,Kenny Chesney,92,76,9,01-21-2012
80,Wish You Were Here,Avril Lavigne,65,65,6,01-21-2012
81,A Woman Like You,Lee Brice,96,81,3,01-21-2012
82,Love On Top,Beyonce,86,20,8,01-21-2012
83,Storm Warning,Hunter Hayes,78,78,8,01-21-2012
84,Set You Free,3OH!3,,84,1,01-21-2012
85,Party On Fifth Ave.,Mac Miller,84,64,5,01-21-2012
86,Amen,Edens Edge,93,86,4,01-21-2012
87,Scary Monsters And Nice Sprites,Skrillex,70,69,3,01-21-2012
88,We Are Young,fun. Featuring Janelle Monae,,53,3,01-21-2012
89,Countdown,Beyonce,81,71,12,01-21-2012
90,Wild Ones,Flo Rida Featuring Sia,72,57,3,01-21-2012
91,Somebody That I Used To Know,Gotye Featuring Kimbra,,91,1,01-21-2012
92,Lights,Ellie Goulding,99,85,3,01-21-2012
93,Camouflage,Brad Paisley,87,87,6,01-21-2012
94,Where I Come From,Montgomery Gentry,,94,1,01-21-2012
95,Rumour Has It,Adele,75,60,9,01-21-2012
96,Mirror,Lil Wayne Featuring Bruno Mars,76,16,6,01-21-2012
97,Round Of Applause,Waka Flocka Flame Featuring Drake,,86,3,01-21-2012
98,Gotta Have It,Jay Z Kanye West,,98,1,01-21-2012
99,That Way,Wale Featuring Jeremih & Rick Ross,,49,18,01-21-2012
100,Play The Guitar,B.o.B Featuring Andre 3000,98,98,2,01-21-2012
1,Sexy And I Know It,LMFAO,1,1,18,01-14-2012
2,We Found Love,Rihanna Featuring Calvin Harris,2,1,15,01-14-2012
3,The One That Got Away,Katy Perry,3,3,12,01-14-2012
4,It Will Rain,Bruno Mars,4,3,14,01-14-2012
5,Good Feeling,Flo Rida,6,4,14,01-14-2012
6,Party Rock Anthem,LMFAO Featuring Lauren Bennett & GoonRock,9,1,41,01-14-2012
7,Ni**as in Paris,Jay Z Kanye West,5,5,21,01-14-2012
8,Set Fire To The Rain,Adele,7,7,18,01-14-2012
9,Someone Like You,Adele,8,1,26,01-14-2012
10,Stereo Hearts,Gym Class Heroes Featuring Adam Levine,11,4,29,01-14-2012
11,Moves Like Jagger,Maroon 5 Featuring Christina Aguilera,12,1,28,01-14-2012
12,Dance (A$$),Big Sean Featuring Nicki Minaj,10,10,13,01-14-2012
13,Without You,David Guetta Featuring Usher,14,4,18,01-14-2012
14,"Young, Wild & Free",Snoop Dogg & Wiz Khalifa Featuring Bruno Mars,16,10,12,01-14-2012
15,Red Solo Cup,Toby Keith,18,15,10,01-14-2012
16,5 O'Clock,T-Pain Featuring Wiz Khalifa & Lily Allen,13,10,14,01-14-2012
17,Work Out,J. Cole,17,14,18,01-14-2012
18,Headlines,Drake,15,13,21,01-14-2012
19,Pumped Up Kicks,Foster The People,20,3,36,01-14-2012
20,Mr. Know It All,Kelly Clarkson,32,10,17,01-14-2012
21,Domino,Jessie J,25,21,12,01-14-2012
22,You Da One,Rihanna,22,14,8,01-14-2012
23,The Motto,Drake Featuring Lil Wayne,21,18,7,01-14-2012
24,Not Over You,Gavin DeGraw,23,22,21,01-14-2012
25,Super Bass,Nicki Minaj,28,3,36,01-14-2012
26,I Don't Want This Night To End,Luke Bryan,26,22,14,01-14-2012
27,Love You Like A Love Song,Selena Gomez & The Scene,27,26,28,01-14-2012
28,I Like It Like That,Hot Chelle Rae Featuring New Boyz,29,28,13,01-14-2012
29,You Make Me Feel...,Cobra Starship Featuring Sabi,31,7,25,01-14-2012
30,Rolling In The Deep,Adele,35,1,52,01-14-2012
31,Safe & Sound,Taylor Swift Featuring The Civil Wars,30,30,2,01-14-2012
32,It Girl,Jason Derulo,34,17,21,01-14-2012
33,International Love,Pitbull Featuring Chris Brown,33,30,9,01-14-2012
34,Make Me Proud,Drake Featuring Nicki Minaj,24,9,12,01-14-2012
35,Give Me Everything,"Pitbull Featuring Ne-Yo, Afrojack & Nayer",38,1,40,01-14-2012
36,Just A Kiss,Lady Antebellum,37,7,35,01-14-2012
37,Marry The Night,Lady Gaga,39,29,8,01-14-2012
38,Paradise,Coldplay,43,15,16,01-14-2012
39,God Gave Me You,Blake Shelton,46,22,25,01-14-2012
40,Rack City,Tyga,44,40,6,01-14-2012
41,Strange Clouds,B.o.B Featuring Lil Wayne,41,7,14,01-14-2012
42,Tattoos On This Town,Jason Aldean,40,38,15,01-14-2012
43,Ours,Taylor Swift,45,13,8,01-14-2012
44,She Will,Lil Wayne Featuring Drake,36,3,20,01-14-2012
45,Fly,Nicki Minaj Featuring Rihanna,42,19,19,01-14-2012
46,Blackout,Breathe Carolina,47,46,9,01-14-2012
47,Drink In My Hand,Eric Church,51,40,15,01-14-2012
48,Easy,Rascal Flatts Featuring Natasha Bedingfield,50,43,23,01-14-2012
49,Take Care,Drake Featuring Rihanna,49,9,7,01-14-2012
50,A Thousand Years,Christina Perri,52,43,11,01-14-2012
51,Turn Me On,David Guetta Featuring Nicki Minaj,62,37,5,01-14-2012
52,Keep Me In Mind,Zac Brown Band,53,35,14,01-14-2012
53,Mistletoe,Justin Bieber,19,11,10,01-14-2012
54,Lotus Flower Bomb,Wale Featuring Miguel,48,38,10,01-14-2012
55,Let It Rain,David Nail Featuring Sarah Buxton,56,51,16,01-14-2012
56,All Your Life,The Band Perry,58,37,17,01-14-2012
57,We Owned The Night,Lady Antebellum,59,31,20,01-14-2012
58,The Trouble With Girls,Scotty McCreery,55,55,8,01-14-2012
59,You,Chris Young,60,52,11,01-14-2012
60,Tonight Is The Night,Outasight,54,54,6,01-14-2012
61,Brighter Than The Sun,Colbie Caillat,63,60,20,01-14-2012
62,When We Stand Together,Nickelback,66,44,14,01-14-2012
63,Bait A Hook,Justin Moore,73,63,5,01-14-2012
64,The Champ,Nelly,,64,1,01-14-2012
65,Wish You Were Here,Avril Lavigne,68,65,5,01-14-2012
66,Party,Beyonce Featuring Andre 3000,65,50,13,01-14-2012
67,Heartbeat,The Fray,64,43,11,01-14-2012
68,Can't Get Enough,J. Cole Featuring Trey Songz,67,65,5,01-14-2012
69,You The Boss,Rick Ross Featuring Nicki Minaj,70,67,11,01-14-2012
70,Scary Monsters And Nice Sprites,Skrillex,69,69,2,01-14-2012
71,Levels,Avicii,71,66,7,01-14-2012
72,Wild Ones,Flo Rida Featuring Sia,57,57,2,01-14-2012
73,I'm Gonna Love You Through It,Martina McBride,79,61,13,01-14-2012
74,Alone With You,Jake Owen,77,72,4,01-14-2012
75,Rumour Has It,Adele,78,60,8,01-14-2012
76,Mirror,Lil Wayne Featuring Bruno Mars,74,16,5,01-14-2012
77,I Do,Young Jeezy Featuring Jay-Z & Andre 3000,61,61,2,01-14-2012
78,Storm Warning,Hunter Hayes,84,78,7,01-14-2012
79,Lonely Boy,The Black Keys,82,64,8,01-14-2012
80,Blunt Blowin,Lil Wayne,72,33,6,01-14-2012
81,Countdown,Beyonce,80,71,11,01-14-2012
82,Ass Back Home,Gym Class Heroes Featuring Neon Hitch,83,82,3,01-14-2012
83,Donald Trump,Mac Miller,75,75,7,01-14-2012
84,Party On Fifth Ave.,Mac Miller,90,64,4,01-14-2012
85,Strip,Chris Brown Featuring Kevin K-MAC McCall,92,85,3,01-14-2012
86,Love On Top,Beyonce,89,20,7,01-14-2012
87,Camouflage,Brad Paisley,98,87,5,01-14-2012
88,Home,Dierks Bentley,95,70,8,01-14-2012
89,Shake It Out,Florence + The Machine,96,79,10,01-14-2012
90,T.H.E (The Hardest Ever),will.i.am Featuring Mick Jagger & Jennifer Lopez,,36,3,01-14-2012
91,Sail,AWOLNATION,97,82,20,01-14-2012
92,Reality,Kenny Chesney,,76,8,01-14-2012
93,Amen,Edens Edge,,90,3,01-14-2012
94,Wobble,V.I.C.,94,94,2,01-14-2012
95,You Gonna Fly,Keith Urban,,79,3,01-14-2012
96,A Woman Like You,Lee Brice,,96,2,01-14-2012
97,First Of The Year (Equinox),Skrillex,85,85,3,01-14-2012
98,Play The Guitar,B.o.B Featuring Andre 3000,,98,1,01-14-2012
99,Lights,Ellie Goulding,,85,2,01-14-2012
100,Good Good Night,Roscoe Dash,93,91,4,01-14-2012
1,Sexy And I Know It,LMFAO,2,1,17,01-07-2012
2,We Found Love,Rihanna Featuring Calvin Harris,1,1,14,01-07-2012
3,The One That Got Away,Katy Perry,5,3,11,01-07-2012
4,It Will Rain,Bruno Mars,3,3,13,01-07-2012
5,Ni**as in Paris,Jay Z Kanye West,6,5,20,01-07-2012
6,Good Feeling,Flo Rida,4,4,13,01-07-2012
7,Set Fire To The Rain,Adele,13,7,17,01-07-2012
8,Someone Like You,Adele,7,1,25,01-07-2012
9,Party Rock Anthem,LMFAO Featuring Lauren Bennett & GoonRock,15,1,40,01-07-2012
10,Dance (A$$),Big Sean Featuring Nicki Minaj,12,10,12,01-07-2012
11,Stereo Hearts,Gym Class Heroes Featuring Adam Levine,11,4,28,01-07-2012
12,Moves Like Jagger,Maroon 5 Featuring Christina Aguilera,9,1,27,01-07-2012
13,5 O'Clock,T-Pain Featuring Wiz Khalifa & Lily Allen,10,10,13,01-07-2012
14,Without You,David Guetta Featuring Usher,8,4,17,01-07-2012
15,Headlines,Drake,16,13,20,01-07-2012
16,"Young, Wild & Free",Snoop Dogg & Wiz Khalifa Featuring Bruno Mars,18,10,11,01-07-2012
17,Work Out,J. Cole,14,14,17,01-07-2012
18,Red Solo Cup,Toby Keith,17,17,9,01-07-2012
19,Mistletoe,Justin Bieber,32,11,9,01-07-2012
20,Pumped Up Kicks,Foster The People,19,3,35,01-07-2012
21,The Motto,Drake Featuring Lil Wayne,29,18,6,01-07-2012
22,You Da One,Rihanna,25,14,7,01-07-2012
23,Not Over You,Gavin DeGraw,22,22,20,01-07-2012
24,Make Me Proud,Drake Featuring Nicki Minaj,24,9,11,01-07-2012
25,Domino,Jessie J,28,25,11,01-07-2012
26,I Don't Want This Night To End,Luke Bryan,23,22,13,01-07-2012
27,Love You Like A Love Song,Selena Gomez & The Scene,26,26,27,01-07-2012
28,Super Bass,Nicki Minaj,34,3,35,01-07-2012
29,I Like It Like That,Hot Chelle Rae Featuring New Boyz,44,29,12,01-07-2012
30,Safe & Sound,Taylor Swift Featuring The Civil Wars,,30,1,01-07-2012
31,You Make Me Feel...,Cobra Starship Featuring Sabi,20,7,24,01-07-2012
32,Mr. Know It All,Kelly Clarkson,21,10,16,01-07-2012
33,International Love,Pitbull Featuring Chris Brown,30,30,8,01-07-2012
34,It Girl,Jason Derulo,54,17,20,01-07-2012
35,Rolling In The Deep,Adele,41,1,51,01-07-2012
36,She Will,Lil Wayne Featuring Drake,35,3,19,01-07-2012
37,Just A Kiss,Lady Antebellum,31,7,34,01-07-2012
38,Give Me Everything,"Pitbull Featuring Ne-Yo, Afrojack & Nayer",27,1,39,01-07-2012
39,Marry The Night,Lady Gaga,33,29,7,01-07-2012
40,Tattoos On This Town,Jason Aldean,42,38,14,01-07-2012
41,Strange Clouds,B.o.B Featuring Lil Wayne,55,7,13,01-07-2012
42,Fly,Nicki Minaj Featuring Rihanna,46,19,18,01-07-2012
43,Paradise,Coldplay,39,15,15,01-07-2012
44,Rack City,Tyga,56,44,5,01-07-2012
45,Ours,Taylor Swift,47,13,7,01-07-2012
46,God Gave Me You,Blake Shelton,48,22,24,01-07-2012
